Job ID 1,Job ID 2,similarity_score
fc5e70725f0fabe5894a25eea94e45bf,e46fe761b5704ebc23693a7a2d605a30,0.9849760550289088
909ac62a7d76797b0ae6025ef4b164de,fae1539eb3dae96bfaa0751652898a68,1.0
909ac62a7d76797b0ae6025ef4b164de,f917548a4bcc688d8cfdd5add737298d,0.9919912641053643
e03fd3add39c4086ab36f4bfa47e3dae,218a2334fec12d16ac882179a01c6cc7,1.0
bd1b9dfc06be7a0891dde970375285ea,ab857d2cf5979db80dcfefca59af6e21,1.0
d762f4bcab21aa303bf0bc18ce23ac23,425dcf9a0bc659df4ebbcf2c7c1969a5,0.9934559639368035
f8e6a87658d6b497a6872694d8397d35,f706e84765838d2b7f07e2af7e4cb42f,0.9816950226335235
d3f600530f370a2e31313411131c367e,3810349bf4e9337fbb7ba7108290f4a3,0.9966383457183825
cee22794d158b6361b5d274118fa8f91,10d5466412c546f9fbbf02273b7c777d,0.9999741554275676
30e1e869b84ddd77b4570e620332d234,b78a5c4d272ce625a7612e49d0742578,0.9934702157974242
30e1e869b84ddd77b4570e620332d234,3ac56f95976afd4767e8010819553607,0.9920655695219509
30e1e869b84ddd77b4570e620332d234,65df2c2bbf5b1d7a7bbd661615599166,0.9915377020835876
30e1e869b84ddd77b4570e620332d234,b00ab763790f30b21973995d157e0c5d,0.9897481766268068
30e1e869b84ddd77b4570e620332d234,4ae1fa024cc8fda592f74f0163d3b2b0,0.9869440436363219
30e1e869b84ddd77b4570e620332d234,d62750c24f2798bd930ee0dd010c59c8,0.9853465905992149
30e1e869b84ddd77b4570e620332d234,dde5ce274c654b27417b94289585af79,0.984513997108579
e05ba8ed85773d6d2637a6e44f3c89e9,af8d7e24affe271a0aa8d578dfd0fd71,0.9939779169585692
c8a199282a64f9b15f96ffc623bed43b,d8ef13fcf4b52800c9390c23f4ed4687,0.9998475432486811
c4ea989283fcc67c3e918a99d4af7bb6,8157125eceabbe65dacf54ec282238f1,0.9953880304560703
8d86e4d6e5698f14bbe63c57bdbcbb0e,e6f1f6e468902104fd439806dc233f02,0.9997059941291808
e12139db096e248510b6b8e14bb722b1,91d5eafd8df0630c76530e894ee12eb8,0.9862538141381342
48ba67d29a49fe5263ebf5660c827584,4127b477d2d5c26878bb16bc353f42a0,1.0
db31f5fd4f0b2322e776d6cc9b399d50,9d0e9bd67f63e87bef8d9a83362b1240,1.0
e00452539903ebfff5327e580bd77ccc,522e927599252feba5328279ac7f5c0a,0.9943868072513709
e00452539903ebfff5327e580bd77ccc,45c5ca294550537b6a3f758c58d2bc12,0.9821024081584919
626c7dbd8e6ac4191ba67d9295d75abe,eab02a86dbdf2bfd72a77261f3defbe4,0.9997979938863517
981ada2429d6200712871989fc5b9010,2badfe5f7a635f9a069a6526792a414a,1.0
981ada2429d6200712871989fc5b9010,abe0737431710a04ba14b3a979033cd1,1.0
981ada2429d6200712871989fc5b9010,8c717fd0a5cad61c0d927ec3e027b801,0.9992866158910645
981ada2429d6200712871989fc5b9010,9defb921d5930901ceda27ec619dcf18,0.9992866576143158
981ada2429d6200712871989fc5b9010,a6e5da8c41d41b58cc2bcabbc0e6ff35,0.9992866576143158
c3c000bd04b0958be74e1073f8af6218,4988d5e71860acc924fa3f2d58996148,1.0
e069eb535956de35ea765f7ce6cec5d2,3d964a6dcae4b84cc6c0b9dd8ad23e28,1.0
e069eb535956de35ea765f7ce6cec5d2,9eecb2038e981c8830f7944a8c4309b7,0.9987448871883822
bbe83905531b36a1b33cb891f1448864,e4af1b32a9306eb68bc2d8d1fea74c62,0.9999999582767474
c0f5bfe0126486878c0e7420e8d589e1,2f424d0ceb3599278174486ae5bbb75e,0.9998663276394109
c0f5bfe0126486878c0e7420e8d589e1,04eef31421b2e78f6f8b022b9692b913,0.9852527865616811
c0f5bfe0126486878c0e7420e8d589e1,b490efb608c12677415adf4befc38c38,0.9848805853795661
c0f5bfe0126486878c0e7420e8d589e1,4774749a69ef33966c1a7a45e6dec95f,0.9806104540824889
75c5e6767006a24200ede7b10aea4b8c,a6f5dd8099c2702cae5bdbd22d196aa2,0.9987215190744902
40f8f7bf252aad4b2c773e93b2f11ad4,92805fa212e71d373e7f59418dfaa52f,1.0
c092752b4274beed2a2dc043ff1179fa,27f6a4c80a05fe19f34e08bdc2d08940,0.9999528467711414
7e15bca4c81f3c9e80536e404de3efaf,68d80b0eeb3aa98670b259fdb7a2c5eb,0.9974310697656237
b70f8ea17af084631723d68e1c6016bc,0683e8b2313b3d86c4a268f2a38f2318,0.9917308211326599
b70f8ea17af084631723d68e1c6016bc,62a6f455df19b093f7c95ce53e60021e,0.9915466959206285
b70f8ea17af084631723d68e1c6016bc,0fc92c1c392f257df99e92879bcb789b,0.9915185332298277
b70f8ea17af084631723d68e1c6016bc,8316ba7fc42b3275500daa61610db567,0.9908323293428167
b70f8ea17af084631723d68e1c6016bc,63c3ce63d598fabed1dc59838b51e2a2,0.9902104741209468
b70f8ea17af084631723d68e1c6016bc,e49d698c0edf7fd22cef58995f10462d,0.984598845243454
b70f8ea17af084631723d68e1c6016bc,cdbc4f08c42d046419bc7bc23e1898c1,0.9830029477478834
edef46700232963a46812a58c6df4070,35ce5c5b10b2d997654c2262decdb671,0.9998891800608987
e07697dee41c0c957816d53f735817bc,a1a17a8e27a78de0be4db92c264c6144,0.9976518693385301
c997d2ed82bd92b8776e65c13badd686,17abd002133d66d7001367b1272ef467,0.9991659224530509
652da22ce72644b146e1fbd99f326d98,597cbfc11641f1503641dfcd13861e58,0.9992531925662411
ac594938a9318f15fbdd64837505b966,8ffd496c2eda1d34b45127e6461430b9,0.999102187210192
a5764405f83862f5acc3e4efe77fa5dd,ac8be2347aeadde945076dda688629bc,0.9999430298805257
69e5a592aff15a95c73111f5fe1395a5,4965a54578f7ad61d8c1cd7c714be5bb,0.9956549732582264
72964f681440690794596af694c2404d,ad0ce2fefe1146de8dc823716fc801ec,1.0
72964f681440690794596af694c2404d,e5fa0c4da9805b29175a79aa7c7b2c92,1.0
e644b73a99fdeccdb87554cbf91ad41d,041c24f54d52bee2b3dff53438bf4d57,1.0
e644b73a99fdeccdb87554cbf91ad41d,f27b96e1765a06f3677bcd1b888821a7,1.0
8cf71f8884befa66c8de7f97b1526265,0931319c01a348ebb4ec011148b916fd,0.9982991128653025
bd5cf86b6a27c51772e9bbb0a306368a,c29d4a6fdf8f787bba2e1db1c9b9531b,0.9978629056460435
e07d99e3642b6abf06ceb708c25addfc,bae347a440166d01487fbffdb5151ef9,0.9982110202312469
e07d99e3642b6abf06ceb708c25addfc,c14b634f2ae4872f25d637443d70f5df,0.998078966140747
e07d99e3642b6abf06ceb708c25addfc,8833caf06e4147a2feaa8290fb7a7278,0.9979372888803516
e07d99e3642b6abf06ceb708c25addfc,4567aec10cf1347547461ec4a731f095,0.9977445989847218
e07d99e3642b6abf06ceb708c25addfc,1c29443b9b91356c963d9a9165352789,0.9974450886249542
e07d99e3642b6abf06ceb708c25addfc,90277231551281b6943005ce565ac793,0.9973582746172984
e07d99e3642b6abf06ceb708c25addfc,1b7cd29ac5040913ffedad6ebee0d6da,0.9968639435253182
e07d99e3642b6abf06ceb708c25addfc,a0818630e2e1ba511e52d7391ee0fa86,0.9968319535255432
e07d99e3642b6abf06ceb708c25addfc,d665032142c4ee23285cd86209a5c167,0.9967554478870466
e07d99e3642b6abf06ceb708c25addfc,38c6fbf55b19ddc49c0a17158efd493a,0.9965468883514403
e07d99e3642b6abf06ceb708c25addfc,ded0308ce7e24f47880ef106217e4583,0.9964406547809042
e07d99e3642b6abf06ceb708c25addfc,77c9eeb0a4faf02add0a8db10bb789ad,0.9963859379291533
e07d99e3642b6abf06ceb708c25addfc,66dc39957a5e6323a576186decde545b,0.9962479024007291
e07d99e3642b6abf06ceb708c25addfc,b962035932b7377c74ef5f7454d034b5,0.9959677455406042
e07d99e3642b6abf06ceb708c25addfc,2735f9e30fb21302d7410a1ac34bcbdc,0.9959093987941741
e07d99e3642b6abf06ceb708c25addfc,c9d43f2d171d6aaacbf75fce28ad5012,0.995769190788269
e07d99e3642b6abf06ceb708c25addfc,1041aee8028726048946de335d49f1a0,0.9957151534727129
e07d99e3642b6abf06ceb708c25addfc,981025251b50a4f485097345096b001f,0.9954653859138488
e07d99e3642b6abf06ceb708c25addfc,85a709bc8e5416ad68e9176075a36fe5,0.9954595571208549
e07d99e3642b6abf06ceb708c25addfc,68c6a8fd54567ff18b7439d236206201,0.9954538342627193
e07d99e3642b6abf06ceb708c25addfc,b76b49e9bf01bff2ba5ae183168fc551,0.9954494890838561
e07d99e3642b6abf06ceb708c25addfc,407e30e1215d96de225ce9678609f229,0.9953776862064927
e07d99e3642b6abf06ceb708c25addfc,925f701cb54b61ede82a04e6dc6969a2,0.9953592777252196
e07d99e3642b6abf06ceb708c25addfc,c633f02c51a16fa26fda2498a4e5c239,0.9952971220016479
e07d99e3642b6abf06ceb708c25addfc,3a0cb0baf203cf2d3af094b04f3c7e4b,0.9950349807739257
e07d99e3642b6abf06ceb708c25addfc,e6c97699ff2057ecad75647beade28b6,0.9949423015117644
e07d99e3642b6abf06ceb708c25addfc,b4654ca1475587de085584020cd016a6,0.9947363257408142
e07d99e3642b6abf06ceb708c25addfc,509628d815e0f9f97c56c0d8837cbe42,0.9945369124412535
e07d99e3642b6abf06ceb708c25addfc,7d652994765cf3357d7408b88f7b0e86,0.9944446444511412
e07d99e3642b6abf06ceb708c25addfc,65ab9657e8dc487b6c66c853fae1779d,0.994299054145813
e07d99e3642b6abf06ceb708c25addfc,b0611c0b7eeae841e607b16fabb964b3,0.993875515460968
e07d99e3642b6abf06ceb708c25addfc,b7e07df4f152dfdc787151671e000981,0.9923286048271838
be01d5ca11cd654533e150b2b35416fe,05c9da8496ace6d24ec2d33d5ce8af81,1.0
be01d5ca11cd654533e150b2b35416fe,bd1a6424acfe035a3ae00ac0b7acec55,1.0
be01d5ca11cd654533e150b2b35416fe,530c0364f8675c58e3c5a66ae1913b8d,0.9983992755413076
64d2d3c30389205c0e4432d197697efa,88a0cef87a5b070ecc822e512521e7a7,0.9915025840398589
2f399086600b449216338f0d02651dc0,185a551117bff2d3f8ff075c116e59ce,0.9867704868316649
be7553750f0a72d27a850b6c82ebc386,72a4ca318da6a4f3803ef905f07a1625,0.9960603981036067
be7553750f0a72d27a850b6c82ebc386,d93c258f02956e762b003e2b9bc9a388,0.9934569740405954
be7553750f0a72d27a850b6c82ebc386,fa9648d16f3c66c4a5813f69bd407ccf,0.9902239111132596
be7553750f0a72d27a850b6c82ebc386,8852c9f64b03a080f39995f6d96cbb78,0.9842691575208569
5d3e98cfcfb2e51c8de907d71fdf817c,0e373a7be9c5e99d0c4277b6f7aa0f4b,1.0
93ad96c2827413b5e1b6b205fd0ac897,fe444c5b18aa3b7b284ed5877096c8bf,0.995769658810808
baf715834b2a3d7f06167664466975be,46d067fffd3e295e19e15827500f8a16,1.0
2bfee300064e933b819b5228f66caa26,ba1f1ad825fc490ac1c879bdc4c0c2cd,0.9790058027809087
4d23cb050ac28cc6731ac4d8449d21a2,b6061ac4d2d5f7a73bc65beeb804b5fe,0.9999472856521605
c46b551fd27d5df1215b791381b6547e,77baf2c7061bd8baa522228d53bc087e,0.9998074352626469
c46b551fd27d5df1215b791381b6547e,bd1bae511b69369442e6e1b72ff23104,0.9998074352626469
e0a092252e35b0fb0426acb121d09c14,dd6bc8b0b408eb6594d368f8ce1d90d2,0.9934601306915283
e0a092252e35b0fb0426acb121d09c14,fd8a1327540c6031521196e6910e2a09,0.9796477556228638
7c8ec2dae3305194accfa01f3d2d45bd,deab15230f07c16b7a05ec4c5f51f2b4,0.9999999582767523
7c8ec2dae3305194accfa01f3d2d45bd,86d837c998b10deee96a1a778da834fe,0.9981842547114022
7c8ec2dae3305194accfa01f3d2d45bd,41c72a52a1eab3510ec8696421e94dd4,0.9953425467014462
9f7a1080e7b851f66ecbc1422bce79f5,0edd981c5ea7e3b72f82c9c6ffa89484,0.9962734997272491
9f7a1080e7b851f66ecbc1422bce79f5,e302bf4a975a636998bbccb1189750b0,0.9914602214968341
bc0e669e80dccad4528308fe7fab946f,a6041f46a93676aa24168fb700bdb102,0.9952130976192302
2b938488c538504ad38d02c75a7b3f92,dd7b7ff874527bbebd5b7857cb72d190,0.991493712841715
2f6b4d9ae6262d3c34c0abb3f74062aa,5cfe926b72baf9fa35e8aedefcc7131c,0.999999979138374
2f6b4d9ae6262d3c34c0abb3f74062aa,8b886985e10aedaea1a213f33cc97a9a,1.0
2f6b4d9ae6262d3c34c0abb3f74062aa,55b2d3d09a84b777997698b46cbe49ab,1.0
2f6b4d9ae6262d3c34c0abb3f74062aa,ddc004dd021911bbf41cc95a5f0fe553,1.0
2f6b4d9ae6262d3c34c0abb3f74062aa,7b409c8df568d004e5afebbef2f06252,0.9919535912316777
2f6b4d9ae6262d3c34c0abb3f74062aa,8e305209dca5cf981c65a34cd6985e3b,0.9919536329549314
2f6b4d9ae6262d3c34c0abb3f74062aa,747eba1700df145a055f4ea85ea0e6a7,0.9919536329549314
2f6b4d9ae6262d3c34c0abb3f74062aa,5ea3331db55471d4959e357477eec619,0.9919536329549314
2f6b4d9ae6262d3c34c0abb3f74062aa,6b2a69502d404d0a9a1bb416b765c93b,0.9919536329549314
2f6b4d9ae6262d3c34c0abb3f74062aa,1f2c975d3afee3f9355df921afb5bb64,0.9919536329549314
e0b604779c7e85b40296fcf89973a68f,06d164c7c9bb5f006908b7f8c695ab54,0.983754855394362
e0bc67cff3c6667de131de8010ea9d7a,8978224790605e1753ed1428d05dd10f,0.9999130606651305
dd07758b843e92a1d5777cfbd8b452b7,1f2e5afa4f32ee71682502ee3ac63d05,1.0
dd07758b843e92a1d5777cfbd8b452b7,566916167d95e3b8ba749ba2fe05aab4,1.0
dd07758b843e92a1d5777cfbd8b452b7,b693de3a01300446230a577bb456b539,1.0
6c746c0a6771ffcc92998d377442f6ce,a223809843f8b3c5c721aad2a1bee0de,0.9874888822423149
6db6c4609ab299e02643009f3ed19f0a,c0a45e758bb304502bb344df69ebae5e,0.9990439355943246
d0e9da457bd6d6873fb0fbaee49aa020,14688de8ccbb1249f679304fe11347e1,1.0
d0e9da457bd6d6873fb0fbaee49aa020,538040f522527fbfb0f51964d6e8606a,0.999768579006195
d0e9da457bd6d6873fb0fbaee49aa020,9540c43451ec8e7270197bd7693dd268,0.9960924506187439
1fd2f0b81a5ad58af007296a27fb30e1,047fe4179cf14d7caa505d85693fbea0,1.0
1fd2f0b81a5ad58af007296a27fb30e1,07f5eacc149ee9b6ab50d510533f7c60,0.9999999582767487
1fd2f0b81a5ad58af007296a27fb30e1,0c6b73a34147379f7dae966562eabb17,1.0
1fd2f0b81a5ad58af007296a27fb30e1,186992c8726de8d8b75d486f8df036df,0.9999999582767487
1fd2f0b81a5ad58af007296a27fb30e1,1c44140e53d894e77b60f6a25097f94d,1.0
1fd2f0b81a5ad58af007296a27fb30e1,1d0f5f291829b1688ce76c4e20b56625,1.0
1fd2f0b81a5ad58af007296a27fb30e1,57be3f5d5cc0963d22813a73c76a3971,0.9999999582767487
1fd2f0b81a5ad58af007296a27fb30e1,645b398116b78861d87be0579785aeec,1.0
1fd2f0b81a5ad58af007296a27fb30e1,a2b04f29eef5447e4301da3de8f00200,0.9999999582767487
1fd2f0b81a5ad58af007296a27fb30e1,a6a153ad98a69d75bafc23e0f451c01a,0.9999999642372195
1fd2f0b81a5ad58af007296a27fb30e1,af95ad72f45f34f48566705b10f698c3,0.9999999642372195
1fd2f0b81a5ad58af007296a27fb30e1,e063a5a71feac499c6ff25b274eb0e1d,0.9999999642372195
5a93f2db115771a92dbe2789f35fd9a8,5a0bb1ef326a4a08f01ebcb5abcd227c,0.9955552666054746
5a93f2db115771a92dbe2789f35fd9a8,95134e7472c2c026978f40599c577844,0.9948647141456604
4b1afd913896362b0bb951d75f278e16,fa5a4c3ceeb6df41fe1a9cbb7b054959,0.999999958276746
d423e511ef85ad2b52e17b7368e8226f,0fe611a6409471206eb6fb0e197086d2,0.9967464981524053
c2afae94885a4069ee9668ce18b5c5a4,2a6b08837096c5867f1216297a26768f,0.9999072492067371
c2afae94885a4069ee9668ce18b5c5a4,6835356539a7fec081592b17a7b669e8,0.9999072492067371
c2afae94885a4069ee9668ce18b5c5a4,512a03cd191ea2aa1e54b9decc246101,0.9948135909327029
d3c7ca57dcb2d25142a1d91dec77bfa6,582ed9d9ff2570d7a6422cf07b79c27a,1.0
95ca7fb85eda6a90fff7001e5cbdca8e,8515da83070d727d91b89581342fac24,1.0
bae881076f2b0f238ec01cdbe82010b4,ddb6289642159e1985a8760930883259,0.999999979138374
e0e1c7ae85307708e68a7b745b209b66,7f6ec4153431be7b47181f2474143ab1,0.9635912001132965
37f5673f961a21e02bc9812723b599d7,de79eafbcc3a2cee4e55d692aeb70d55,1.0
a0370d853f61e3bc36e0a18512486aa3,4402b02fac16a3988feabc73dcd96d3d,0.9992142379283904
a92429ec106067ed3b04c7ef2ee1f832,866556731fe45ea4a99c6d49c74bfb77,0.9963186504650925
f98e9eb448b9963734a8b3568602e459,f2d7c6b8fa4a7b3dfde564276aa61f6d,1.0
e0ee5870990b927ef87afd7558bcd9d0,a642bd718f1a6f6fc78d87ddad596f91,0.9775356885152484
c19c7583ea1f12ba28c2ff2b8b845a12,cbf1bfbf563d9aeacfaa4c24f8248cb6,0.9968538699659097
c19c7583ea1f12ba28c2ff2b8b845a12,3af11caaacee5b3de71b39403fa803c4,0.9915260337167413
7a3d051ead7c95d3cbcfcee83259f903,c2f8a0c6881841b55388a0d74bc92016,1.0
6b24ccf592d6a9692c2e36a2f17444da,768d5716f1450f28a7ff2b226f406d20,0.9968316228141909
6b24ccf592d6a9692c2e36a2f17444da,b6a4524f3bb231323774660708d377d5,0.9968316228141909
f1ddf75aa99504a98a000fc7f7c55ea4,b2e019798f6cc88c20b42c1925a38ee7,1.0
51424c573d3c6b73f6090c5b3bc92bb1,da90d66b1057fd4a9d96f5bca8fdc655,1.0
b69aef1667b23a4e5493b2630469f7d0,cc67e2f02b3480d66330204ac28d1686,1.0
b69aef1667b23a4e5493b2630469f7d0,0dd27c6782cd653b15b9d997dc88a18b,0.9985646425822169
2722f4c94c6ec8d23406637f93fb49e5,d5a047c753b307edfd3099ca877de176,0.9965446352958678
7bb44ae92fef8ef77c9984a15912200f,0e6b333a4b3325ad2669171255aa228a,0.9999999165535123
83cb88ff4847970962d3ce9f1a52561a,311df5883030f3a9a1477925822f2232,0.9914716650809842
3d95f9c8deb529abe5acfc5098f0896a,57af790fb1aec6da187a47fb81e0c5c3,0.979522671614173
76d852cdbbd4394ee9ee5eb6f2fd7f2f,45192c9431c943345d2e69eeec6e4b66,0.995610815025021
76d852cdbbd4394ee9ee5eb6f2fd7f2f,78a96eed4dc5f91910165fa44a0af1d2,0.9921966761350616
a1c2d259b7ca18479c6c894f3379145c,652ce5764d15eb0cb49c94335db16887,0.9879167571167062
e1157c0ebfc915f93d729a8434d181de,3c59a5f09f13b8f0369600b1b123c807,0.9848698914051055
e1157c0ebfc915f93d729a8434d181de,39244423f30a42169127de37ef05973c,0.9810276985168456
e1157c0ebfc915f93d729a8434d181de,4859cec5cc94c9ee8eca0f0dcf5adb8d,0.9799131631851197
809b1082c724dedc1c329692951269a6,f5a2dd3464527e65b1ae269a457720bc,0.9988502859726625
99ff8471d5412e83c1b140cca806346b,05d76f363cac725ea31b20278071c3a8,0.9798370802596761
619bd92f2b4f71e686172f201cd34d86,09fe6cfdc4a24b6241f4da1214eb79de,0.9952495044172421
619bd92f2b4f71e686172f201cd34d86,6fc8b740258d100f97a9e82d28e66f50,0.9948890334500056
619bd92f2b4f71e686172f201cd34d86,5215bd72d28a10f7ba9e71e4f18fdb4e,0.988098550552222
4f5e359e9dab5876d9cc57a54686c697,9cd54bce0b2ca7ee94a6503c2b0adff3,0.9938022199987047
e1233201859982bb72eb378a4a00c7ce,7b95f56620513caead0bc0019e4bf002,0.9883691563166214
57a70e75c4d97fed40c52f6cf1a06038,366766905f5541ddb3bb42c654d81a79,0.9999999165535123
2a4f2774b752a2554b75506b275a4f21,f3e34dc181bb0c27daaa976ae2bb5003,1.0
dd0833a751a0d1ca44fa05c60f80d4c3,aaae2c48eca8389773807399439d7242,0.9952779176665598
b5c972c414edec189dd924b9f51dd555,99196c1681b13f2ce72f87cd24457ba9,0.9948702271166674
b5c972c414edec189dd924b9f51dd555,28265afcc02bca9179a3cfe9e1cc6b70,0.9943604707717881
db631b2e805754b6ed448138c18ebe17,d4d14c153ad8f01dab50df3f13095bc4,0.9999034583626121
db631b2e805754b6ed448138c18ebe17,d78836d985ef7e4427873ca3d929baa8,0.9991569638754751
ec423a5d710e5e8cd9c7dec762bfa2d6,aae525dda7866dbd17f75d67f92e161e,0.9848809599876402
e1308874ba83455a0b3cd06507286053,d9c01e2ea7237378104078ee6b33c273,1.0
e1308874ba83455a0b3cd06507286053,0cb1f662eeff2f9635b1bf0b73bb226f,1.0
e1308874ba83455a0b3cd06507286053,1e1bc292be7cc65016b44d85ef52005b,1.0
e1308874ba83455a0b3cd06507286053,25b2eebed513b0ffc02b9e1956bd2796,1.0
e1308874ba83455a0b3cd06507286053,33bc30b4898f05494e59de8256b444f3,1.0
e1308874ba83455a0b3cd06507286053,25429b33729f4dee3e4d10a2501c818c,0.9999703347665276
e1308874ba83455a0b3cd06507286053,ae95b47c616371b9d36dbc56ed8f4b25,0.9970834730317284
e1308874ba83455a0b3cd06507286053,cd576441ebc599144dafb22faebbdb92,0.9970641074814866
e1308874ba83455a0b3cd06507286053,13071f19e04ae9acea2d009a6929f55a,0.9968211172116473
e1308874ba83455a0b3cd06507286053,fc09491cd22789462eedf9ed1a62cb28,0.9957438883628783
e1308874ba83455a0b3cd06507286053,1abb80373093327999617d7a323d5df5,0.9957438883628783
e1308874ba83455a0b3cd06507286053,535e1154797a49a625cfaf16fbc6d63d,0.9957438883628783
e1308874ba83455a0b3cd06507286053,d2e172dc2e7c357ac671675bba0f1994,0.9957438883628783
e1308874ba83455a0b3cd06507286053,d46297772b1c13da70fecccfe2c10084,0.9957438883628783
e1308874ba83455a0b3cd06507286053,f03d06d22ddf04c6c5707b3555d2ea9a,0.9944668882449732
e1308874ba83455a0b3cd06507286053,1c94b94aeab4cd5bc0f0506e3edf9720,0.9944668882449732
e1308874ba83455a0b3cd06507286053,660f54ee34e91fbd9b51f1393f7d29a0,0.9944668882449732
e1308874ba83455a0b3cd06507286053,88c97f3fa511a6c1597fa1e7c95f6275,0.9944668882449732
e1308874ba83455a0b3cd06507286053,cdf680384ac53266711e04cee4da41c2,0.9944668882449732
30d3d370761d9695277a2a401250171f,bca2c67e1219c893314de6656f50ba95,0.9995488434626618
410efab780ec7de1e7d53ffb11439fed,4b2b67d1abd0cb00538163be9de9364a,0.9841439912233425
410efab780ec7de1e7d53ffb11439fed,64bc20e8d12bef417963a910d8a4d59e,0.9841439912233425
c594b55d22b5df033bf26bc5c14af859,a6c2b22b6055eaad3604d6ddefb38bc7,1.0
e138444a378cc1d6622dfbfb582d212c,4cd9e82e070a1eb4846d46d7992747a9,0.9918962863652792
d07c4c7eac3f8a829dc66afed8b25e98,d43220a7a006189c5e39de08275cf677,0.9920884375519348
d07c4c7eac3f8a829dc66afed8b25e98,be1c8593e0b545e9c6eada192ef17740,0.9871870610956244
c701906bc98a26fca955ee6c23b2cbf9,ed0e14a228b4f94ee01fd1c24a5e9c29,0.9961098136836406
c701906bc98a26fca955ee6c23b2cbf9,927ca608a4405218381eba2e46868264,0.9940529886452567
c701906bc98a26fca955ee6c23b2cbf9,20e5391e112ff8d09a5fcf7c2be2ca40,0.9908647900304328
72fe1bc213f0b38c6e50af7ba91d0dcf,8fc61f2bf3e9388e34c3e04e237aeda6,0.9986517249734242
da76b656508833ff1dba50409edc3cf0,d6a91398ac726aeda82d6dc945df1e66,0.9998457670119867
da76b656508833ff1dba50409edc3cf0,eb022d578d7472bd073f5aafdf327b12,0.9997265934781194
fa988e0fe6a59712cd15cd83863a6b1a,7da1c298d11ffe72ea8e1708d2451657,0.9999999165535172
e71e1c5c3763337d89b57ea2dfe1dc54,32b08c12fc88a3465cf1b38b536170bc,1.0
e13b06013b05d89ff7caa58e2d3dfb4a,a206636e0660f87e96d7842c4c1dc1b2,1.0
d903f77f37cefc8700ea2e087ae8b24e,dd2b3cfb14f12182c3e7fc2ff3a97748,0.9957215817057626
780ecad97be3b9f5bb1ba9de2b2929cf,825eabeb11ffe1768b72309095f9c4d2,1.0
c6f1ab12bfdb85abf8154b99de54ccdc,1045f1deb681fee9751c00246a926124,0.9969237927289276
c6f1ab12bfdb85abf8154b99de54ccdc,de2d86c0193a3c9949bf23835b11051e,0.9969237927289276
c6f1ab12bfdb85abf8154b99de54ccdc,a314a7bfff2474bd56abdd739aa8946c,0.9969113111495971
be79d7c793ab527aebfee6c0b95e3519,a05707dddc3157b722a1a25cb4e67a66,1.0
be79d7c793ab527aebfee6c0b95e3519,b9a235758145dd59643b2422ef812e33,1.0
be79d7c793ab527aebfee6c0b95e3519,db03e47a115f520fd4053173e5138573,1.0
be79d7c793ab527aebfee6c0b95e3519,fd4467ed1449d2f824bfe8ee7d4070e0,1.0
e154b1b8bb3e4d2bc1f5b3ff0258f7ad,eac1db0ed858559f8cf035edfccbe22e,0.9933055901502612
6b92abbf3ae46ce3a0cfda8ada1f2f65,d72f9aac1401c92e84046cd7c6283790,0.9958829882214719
53eb34731c5d26a6dd4f9abee5f0b2cb,88f782ae5069296a5a7c1f512097dbee,0.9978759586811086
53eb34731c5d26a6dd4f9abee5f0b2cb,8cbc415822e383ffce3762b935203e26,0.9919551697956108
e15bf98fe1438f7ef8eb71f443cc66be,5acaea2045a0cda59fd959e5fd7058c3,0.9999999582767523
e15bf98fe1438f7ef8eb71f443cc66be,3c1508321a98c6df6c3740c2834c649c,0.995609712862395
e15bf98fe1438f7ef8eb71f443cc66be,b34cd327c1ee913084ac0dc1e2d4f3f0,0.994648766836603
983345290cd1040d6445180a85e0b80c,6b42691edb69db902634cf49defa812e,0.9999578535556792
b8a12f1d12090517b65000bd5c26f50b,7b1417fba9a700839f91644dd20d654c,0.9985877482820562
7b1e6ab3c36b6d412d1a8f135f1646d4,29bc3daec86adc6e9daa87151c72fcdc,1.0
804188aad29a0517a918301ba26db3cd,3347fa5ee5816190449161922997bc2e,0.9989162176524466
5b469ab96b77038f489e04adfbcef243,0facd2502aa955b27469b18987113269,1.0
5b469ab96b77038f489e04adfbcef243,19481c293377313bbd066c6c81482458,1.0
5b469ab96b77038f489e04adfbcef243,32d4aefbb2944a6997d6fa949e63cee4,1.0
5b469ab96b77038f489e04adfbcef243,701eff51bacb31dc9361885fed68312c,0.9999999582767523
5b469ab96b77038f489e04adfbcef243,87660dd203cf5dc5b5ca524c3c0aa440,1.0
5b469ab96b77038f489e04adfbcef243,a04dcfd0a76bdfb9c5677322766995f6,1.0
5b469ab96b77038f489e04adfbcef243,a1e2d861e849699e6e157812b224566a,1.0
5b469ab96b77038f489e04adfbcef243,bcdb99b8011bacc3177b08fcc43f4851,1.0
5b469ab96b77038f489e04adfbcef243,eb992d4194804573cf49bf20ff976411,1.0
973034a0d71b3fc993089f0535dc8a25,00f219f6ad3db2930fa7d92fe8d7906f,1.0
505b2d7bcf02fdc0572625ad57dd3564,0355de5bf95c772d61409909d7790131,1.0
505b2d7bcf02fdc0572625ad57dd3564,0d9c318341d99625cc37d8b791040bac,1.0
505b2d7bcf02fdc0572625ad57dd3564,2239739b7a1b10e64949da7c517839f6,1.0
505b2d7bcf02fdc0572625ad57dd3564,24767ca0f2e125096d1eb97a3fc6a0be,0.9993355452618333
